35266,16126,3
8134,16127,2
8135,16128,2
8143,16136,2
35270,16136,3
8145,16138,2
8149,16142,2
35272,16142,3
8150,16143,2
33745,16143,3
8152,16145,2
8158,16151,2
8161,16154,2
8164,16157,2
35341,16157,3
8166,16159,2
8167,16160,2
35342,16160,3
8168,16161,2
8172,16165,2
8175,16168,2
35347,16168,3
8176,16169,2
35348,16169,3
8177,16170,2
8180,16173,2
35350,16173,3
8189,16182,2
8190,16183,2
8192,16185,2
8197,16190,2
8204,16197,2
8206,16199,2
35364,16199,3
8208,16201,2
8210,16203,2
8211,16204,2
8212,16205,2
8213,16206,2
35394,16206,3
8214,16207,2
35395,16207,3
8215,16208,2
35397,16208,3
8216,16209,2
35398,16209,3
8217,16210,2
8218,16211,2
35400,16211,3
8219,16212,2
8220,16213,2
35401,16213,3
8221,16214,2
8222,16215,2
35403,16215,3
8223,16216,2
35404,16216,3
8224,16217,2
35405,16217,3
8225,16218,2
35406,16218,3
8226,16219,2
35407,16219,3
8227,16220,2
8228,16221,2
8229,16222,2
35412,16222,3
8230,16223,2
35413,16223,3
8231,16224,2
8232,16225,2
8233,16226,2
8234,16227,2
35415,16227,3
8235,16228,2
35416,16228,3
8236,16229,2
35418,16229,3
8237,16230,2
35419,16230,3
8238,16231,2
35421,16231,3
8239,16232,2
8240,16233,2
35425,16233,3
8241,16234,2
35427,16234,3
8242,16235,2
35428,16235,3
8243,16236,2
8244,16237,2
8245,16238,2
8246,16239,2
35429,16239,3
8247,16240,2
8248,16241,2
8249,16242,2
35430,16242,3
8250,16243,2
35432,16243,3
8251,16244,2
35433,16244,3
8252,16245,2
35436,16245,3
8253,16246,2
8254,16247,2
8255,16248,2
8256,16249,2
8257,16250,2
35438,16250,3
8258,16251,2
8259,16252,2
35439,16252,3
8260,16253,2
8261,16254,2
8262,16255,2
8263,16256,2
8264,16257,2
35440,16257,3
8265,16258,2
35441,16258,3
8266,16259,2
35442,16259,3
8267,16260,2
8268,16261,2
8269,16262,2
8270,16263,2
8271,16264,2
35445,16264,3
8272,16265,2
35446,16265,3
8299,16292,2
8300,16293,2
35484,16293,3
8320,16313,2
8332,16325,2
35452,16325,3
8335,16328,2
35516,16328,3
8338,16331,2
35518,16331,3
8339,16332,2
35519,16332,3
8340,16333,2
35520,16333,3
8342,16335,2
8343,16336,2
8344,16337,2
8345,16338,2
8346,16339,2
8347,16340,2
35524,16340,3
8355,16348,2
8357,16350,2
8358,16351,2
8360,16353,2
8361,16354,2
8362,16355,2
8363,16356,2
8364,16357,2
8365,16358,2
8370,16363,2
8371,16364,2
8372,16365,2
8374,16367,2
8375,16368,2
35535,16368,3
8376,16369,2
8378,16371,2
8380,16373,2
8381,16374,2
8382,16375,2
8384,16377,2
8385,16378,2
8386,16379,2
8387,16380,2
8388,16381,2
8389,16382,2
8390,16383,2
8391,16384,2
8392,16385,2
8395,16388,2
35549,16388,3
8401,16394,2
8405,16398,2
35554,16398,3
8408,16401,2
8410,16403,2
35557,16403,3
8413,16406,2
8415,16408,2
8418,16411,2
8428,16421,2
8430,16423,2
35569,16423,3
8434,16427,2
35571,16427,3
8441,16434,2
35574,16434,3
8443,16436,2
35576,16436,3
8445,16438,2
35577,16438,3
8446,16439,2
35578,16439,3
8448,16441,2
8453,16446,2
8454,16447,2
8455,16448,2
8456,16449,2
8457,16450,2
35607,16450,3
8458,16451,2
8459,16452,2
8460,16453,2
8461,16454,2
8462,16455,2
8463,16456,2
8464,16457,2
8465,16458,2
8466,16459,2
8467,16460,2
8468,16461,2
8469,16462,2
8470,16463,2
8471,16464,2
8472,16465,2
8473,16466,2
8474,16467,2
8476,16469,2
8477,16470,2
8478,16471,2
8479,16472,2
8480,16473,2
8481,16474,2
8482,16475,2
8483,16476,2
8484,16477,2
8485,16478,2
8486,16479,2
8487,16480,2
8488,16481,2
8489,16482,2
8490,16483,2
8491,16484,2
8492,16485,2
8493,16486,2
8494,16487,2
8495,16488,2
8496,16489,2
8497,16490,2
8498,16491,2
8544,16537,2
34827,16537,3
8560,16553,2
35674,16553,3
8561,16554,2
8562,16555,2
35676,16555,3
8564,16557,2
8565,16558,2
35677,16558,3
8566,16559,2
35678,16559,3
8572,16565,2
35682,16565,3
8574,16567,2
35683,16567,3
8575,16568,2
35684,16568,3
8576,16569,2
35685,16569,3
8578,16571,2
35687,16571,3
8579,16572,2
8581,16574,2
8585,16578,2
35692,16578,3
8586,16579,2
35693,16579,3
8588,16581,2
35694,16581,3
8589,16582,2
35695,16582,3
8590,16583,2
35696,16583,3
8591,16584,2
8592,16585,2
35697,16585,3
8593,16586,2
8595,16588,2
35698,16588,3
8596,16589,2
8597,16590,2
35699,16590,3
8598,16591,2
8599,16592,2
35700,16592,3
8600,16593,2
8601,16594,2
35701,16594,3
8602,16595,2
8604,16597,2
8605,16598,2
8606,16599,2
8607,16600,2
8608,16601,2
8609,16602,2
35702,16602,3
8611,16604,2
8612,16605,2
8613,16606,2
8616,16609,2
35704,16609,3
8617,16610,2
35705,16610,3
8619,16612,2
8620,16613,2
8621,16614,2
35733,16614,3
8622,16615,2
8623,16616,2
8624,16617,2
8625,16618,2
8626,16619,2
35735,16619,3
8627,16620,2
8628,16621,2
8629,16622,2
8630,16623,2
8631,16624,2
8632,16625,2
8633,16626,2
8634,16627,2
8635,16628,2
8636,16629,2
8637,16630,2
8638,16631,2
8639,16632,2
8640,16633,2
8641,16634,2
8642,16635,2
8643,16636,2
8644,16637,2
8645,16638,2
8646,16639,2
8647,16640,2
35743,16640,3
8648,16641,2
35744,16641,3
8649,16642,2
35745,16642,3
8650,16643,2
8651,16644,2
8652,16645,2
8653,16646,2
35748,16646,3
8654,16647,2
8655,16648,2
8656,16649,2
8657,16650,2
8658,16651,2
8659,16652,2
8660,16653,2
8661,16654,2
8662,16655,2
8663,16656,2
8664,16657,2
35750,16657,3
8665,16658,2
8666,16659,2
8667,16660,2
8668,16661,2
8669,16662,2
8670,16663,2
8671,16664,2
8672,16665,2
8673,16666,2
8674,16667,2
8675,16668,2
8676,16669,2
8677,16670,2
8678,16671,2
8679,16672,2
8680,16673,2
8681,16674,2
8682,16675,2
8683,16676,2
8684,16677,2
8685,16678,2
8687,16680,2
35759,16680,3
8688,16681,2
8689,16682,2
8690,16683,2
8691,16684,2
8693,16686,2
8694,16687,2
8695,16688,2
8696,16689,2
35760,16689,3
8697,16690,2
8698,16691,2
8700,16693,2
8701,16694,2
8702,16695,2
8703,16696,2
8705,16698,2
35763,16698,3
8706,16699,2
8707,16700,2
8708,16701,2
8709,16702,2
8710,16703,2
8711,16704,2
8712,16705,2
8713,16706,2
8714,16707,2
8715,16708,2
8716,16709,2
8717,16710,2
8718,16711,2
8719,16712,2
8720,16713,2
35765,16713,3
8721,16714,2
8722,16715,2
35766,16715,3
8723,16716,2
8724,16717,2
8725,16718,2
8726,16719,2
8727,16720,2
8728,16721,2
8729,16722,2
8730,16723,2
8731,16724,2
35769,16724,3
8732,16725,2
8733,16726,2
8734,16727,2
35771,16727,3
8735,16728,2
8736,16729,2
8737,16730,2
8738,16731,2
8739,16732,2
8740,16733,2
8741,16734,2
8742,16735,2
35772,16735,3
8743,16736,2
8744,16737,2
8745,16738,2
8746,16739,2
35773,16739,3
8747,16740,2
8748,16741,2
8749,16742,2
35776,16742,3
8750,16743,2
8751,16744,2
8752,16745,2
8753,16746,2
8754,16747,2
8755,16748,2
8756,16749,2
8757,16750,2
8758,16751,2
35778,16751,3
8759,16752,2
8760,16753,2
8761,16754,2
35779,16754,3
8762,16755,2
8763,16756,2
35781,16756,3
8764,16757,2
35782,16757,3
8765,16758,2
8766,16759,2
8767,16760,2
8768,16761,2
8769,16762,2
8770,16763,2
8771,16764,2
8772,16765,2
8773,16766,2
8774,16767,2
8775,16768,2
8776,16769,2
8777,16770,2
8779,16772,2
8780,16773,2
8781,16774,2
8785,16778,2
8786,16779,2
8787,16780,2
8788,16781,2
8789,16782,2
8790,16783,2
8791,16784,2
8792,16785,2
8793,16786,2
8794,16787,2
8795,16788,2
8798,16791,2
8799,16792,2
8800,16793,2
8801,16794,2
8802,16795,2
8803,16796,2
8804,16797,2
8805,16798,2
8806,16799,2
8828,16821,2
8844,16837,2
8847,16840,2
8849,16842,2
8851,16844,2
8852,16845,2
8853,16846,2
8854,16847,2
8871,16864,2
8872,16865,2
8873,16866,2
8874,16867,2
8875,16868,2
8876,16869,2
8877,16870,2
8878,16871,2
8879,16872,2
8880,16873,2
8881,16874,2
35801,16874,3
8882,16875,2
8883,16876,2
8884,16877,2
8885,16878,2
8886,16879,2
8887,16880,2
8888,16881,2
8889,16882,2
8890,16883,2
35805,16883,3
8891,16884,2
35808,16884,3
8892,16885,2
35809,16885,3
8893,16886,2
8894,16887,2
35811,16887,3
8895,16888,2
35812,16888,3
8896,16889,2
35813,16889,3
8897,16890,2
8898,16891,2
35814,16891,3
8899,16892,2
8900,16893,2
35815,16893,3
8901,16894,2
8902,16895,2
35816,16895,3
8903,16896,2
35817,16896,3
8904,16897,2
8905,16898,2
35818,16898,3
8906,16899,2
8907,16900,2
8908,16901,2
8909,16902,2
8910,16903,2
8911,16904,2
8912,16905,2
8913,16906,2
8914,16907,2
8915,16908,2
8916,16909,2
8917,16910,2
8918,16911,2
8919,16912,2
8920,16913,2
8921,16914,2
8922,16915,2
8923,16916,2
8924,16917,2
8925,16918,2
8926,16919,2
8927,16920,2
8928,16921,2
8929,16922,2
8930,16923,2
8931,16924,2
8932,16925,2
35853,16925,3
8933,16926,2
35854,16926,3
8934,16927,2
8935,16928,2
35856,16928,3
8936,16929,2
8937,16930,2
8938,16931,2
8939,16932,2
8940,16933,2
8941,16934,2
8942,16935,2
8943,16936,2
8944,16937,2
8945,16938,2
8946,16939,2
8947,16940,2
8948,16941,2
8949,16942,2
8950,16943,2
8951,16944,2
8952,16945,2
8953,16946,2
8954,16947,2
8955,16948,2
8956,16949,2
8957,16950,2
8958,16951,2
8959,16952,2
8960,16953,2
8961,16954,2
35859,16954,3
8962,16955,2
8963,16956,2
8964,16957,2
8965,16958,2
8966,16959,2
8967,16960,2
8968,16961,2
8969,16962,2
8970,16963,2
8971,16964,2
8972,16965,2
8973,16966,2
8974,16967,2
8975,16968,2
8976,16969,2
8977,16970,2
8978,16971,2
8979,16972,2
8980,16973,2
8981,16974,2
8982,16975,2
8983,16976,2
8984,16977,2
8985,16978,2
8986,16979,2
8988,16981,2
8990,16983,2
35865,16983,3
8991,16984,2
8992,16985,2
8993,16986,2
8994,16987,2
8995,16988,2
8996,16989,2
35866,16989,3
8997,16990,2
8998,16991,2
35867,16991,3
8999,16992,2
9000,16993,2
35868,16993,3
9001,16994,2
35869,16994,3
9002,16995,2
9003,16996,2
9004,16997,2
9005,16998,2
9006,16999,2
35870,16999,3
9007,17000,2
9008,17001,2
35871,17001,3
9009,17002,2
9010,17003,2
35872,17003,3
9011,17004,2
9012,17005,2
9013,17006,2
9014,17007,2
9015,17008,2
9016,17009,2
9017,17010,2
9018,17011,2
9019,17012,2
9020,17013,2
9021,17014,2
9022,17015,2
35873,17015,3
9023,17016,2
9024,17017,2
9025,17018,2
9026,17019,2
9027,17020,2
9028,17021,2
9029,17022,2
9030,17023,2
9031,17024,2
9032,17025,2
9033,17026,2
9034,17027,2
9035,17028,2
9036,17029,2
9037,17030,2
9038,17031,2
9039,17032,2
9040,17033,2
9041,17034,2
9042,17035,2
9043,17036,2
9044,17037,2
9045,17038,2
9046,17039,2
9047,17040,2
9048,17041,2
9049,17042,2
35875,17042,3
9050,17043,2
9051,17044,2
9052,17045,2
9053,17046,2
9054,17047,2
9055,17048,2
9056,17049,2
9057,17050,2
9058,17051,2
9059,17052,2
35877,17052,3
9067,17060,2
35887,17060,3
9069,17062,2
9079,17072,2
9084,17077,2
9085,17078,2
35901,17078,3
9094,17087,2
35911,17087,3
9096,17089,2
35913,17089,3
9100,17093,2
9101,17094,2
35917,17094,3
9105,17098,2
9107,17100,2
9109,17102,2
9110,17103,2
35512,17103,3
9111,17104,2
9112,17105,2
35924,17105,3
9114,17107,2
9115,17108,2
9119,17112,2
35449,17112,3
9127,17120,2
35946,17120,3
9128,17121,2
35947,17121,3
9132,17125,2
35953,17125,3
9135,17128,2
9136,17129,2
35956,17129,3
9137,17130,2
35957,17130,3
9139,17132,2
35958,17132,3
9142,17135,2
35961,17135,3
9143,17136,2
9144,17137,2
9145,17138,2
34072,17138,3
9147,17140,2
9150,17143,2
9152,17145,2
35967,17145,3
9153,17146,2
9157,17150,2
35973,17150,3
9164,17157,2
35979,17157,3
9165,17158,2
9168,17161,2
9171,17164,2
34625,17164,3
9172,17165,2
9176,17169,2
35987,17169,3
9177,17170,2
35988,17170,3
9179,17172,2
9191,17184,2
36003,17184,3
9192,17185,2
9196,17189,2
36006,17189,3
9197,17190,2
36007,17190,3
9198,17191,2
36008,17191,3
9199,17192,2
36009,17192,3
9200,17193,2
36010,17193,3
9201,17194,2
9202,17195,2
36011,17195,3
9203,17196,2
36012,17196,3
9204,17197,2
36013,17197,3
9205,17198,2
36014,17198,3
9206,17199,2
36015,17199,3
9207,17200,2
36016,17200,3
9209,17202,2
36017,17202,3
9210,17203,2
36018,17203,3
9211,17204,2
36019,17204,3
9213,17206,2
36021,17206,3
9214,17207,2
9215,17208,2
36022,17208,3
9216,17209,2
36023,17209,3
9217,17210,2
36026,17210,3
9218,17211,2
36027,17211,3
9219,17212,2
36028,17212,3
9220,17213,2
36029,17213,3
9222,17215,2
36032,17215,3
9224,17217,2
9225,17218,2
9226,17219,2
36034,17219,3
9227,17220,2
9228,17221,2
9229,17222,2
9231,17224,2
36036,17224,3
9232,17225,2
9233,17226,2
36037,17226,3
9234,17227,2
9235,17228,2
36039,17228,3
9236,17229,2
35997,17229,3
9237,17230,2
36041,17230,3
9238,17231,2
36043,17231,3
9239,17232,2
36044,17232,3
9240,17233,2
9241,17234,2
9242,17235,2
9243,17236,2
9244,17237,2
9245,17238,2
9246,17239,2
9247,17240,2
36061,17240,3
9248,17241,2
9249,17242,2
9250,17243,2
9251,17244,2
9252,17245,2
9253,17246,2
9254,17247,2
9255,17248,2
9256,17249,2
9257,17250,2
9258,17251,2
9259,17252,2
9260,17253,2
9261,17254,2
9262,17255,2
9263,17256,2
9264,17257,2
9265,17258,2
9266,17259,2
9267,17260,2
9268,17261,2
9269,17262,2
9270,17263,2
36067,17263,3
9271,17264,2
9272,17265,2
9273,17266,2
36069,17266,3
9274,17267,2
9275,17268,2
9276,17269,2
9277,17270,2
36072,17270,3
9278,17271,2
9279,17272,2
9280,17273,2
36073,17273,3
9281,17274,2
9282,17275,2
36074,17275,3
9283,17276,2
9284,17277,2
9285,17278,2
9286,17279,2
9287,17280,2
9288,17281,2
9289,17282,2
9290,17283,2
36077,17283,3
9291,17284,2
9292,17285,2
9293,17286,2
9294,17287,2
9295,17288,2
9296,17289,2
9297,17290,2
9298,17291,2
36080,17291,3
9299,17292,2
9300,17293,2
9301,17294,2
9302,17295,2
9303,17296,2
36081,17296,3
9304,17297,2
9305,17298,2
9306,17299,2
9307,17300,2
9308,17301,2
36082,17301,3
52376,17301,4
9309,17302,2
36083,17302,3
9310,17303,2
9311,17304,2
9312,17305,2
9313,17306,2
9314,17307,2
9315,17308,2
9316,17309,2
9317,17310,2
9318,17311,2
9319,17312,2
9320,17313,2
9321,17314,2
9322,17315,2
9323,17316,2
9324,17317,2
9325,17318,2
9326,17319,2
9327,17320,2
9328,17321,2
9329,17322,2
9330,17323,2
9331,17324,2
9332,17325,2
9333,17326,2
9334,17327,2
9335,17328,2
9336,17329,2
9337,17330,2
9338,17331,2
36094,17331,3
9339,17332,2
9340,17333,2
9341,17334,2
9342,17335,2
9343,17336,2
9344,17337,2
9345,17338,2
9346,17339,2
9347,17340,2
9348,17341,2
9349,17342,2
9350,17343,2
9351,17344,2
9352,17345,2
9353,17346,2
9354,17347,2
9355,17348,2
9356,17349,2
9357,17350,2
9358,17351,2
9359,17352,2
36097,17352,3
9360,17353,2
9361,17354,2
9362,17355,2
9363,17356,2
9364,17357,2
9365,17358,2
9366,17359,2
9367,17360,2
9368,17361,2
9369,17362,2
9370,17363,2
9371,17364,2
36102,17364,3
9372,17365,2
36103,17365,3
9373,17366,2
9374,17367,2
9375,17368,2
9376,17369,2
9377,17370,2
9378,17371,2
9379,17372,2
9380,17373,2
9381,17374,2
9382,17375,2
9383,17376,2
9384,17377,2
36105,17377,3
9385,17378,2
9386,17379,2
9387,17380,2
9388,17381,2
36106,17381,3
9390,17383,2
9395,17388,2
36107,17388,3
9396,17389,2
9397,17390,2
9398,17391,2
36108,17391,3
9399,17392,2
9400,17393,2
9401,17394,2
9403,17396,2
36109,17396,3
9404,17397,2
9405,17398,2
9406,17399,2
9407,17400,2
9408,17401,2
36110,17401,3
9409,17402,2
9410,17403,2
36111,17403,3
9411,17404,2
36112,17404,3
9412,17405,2
9413,17406,2
9414,17407,2
9415,17408,2
36115,17408,3
9416,17409,2
9417,17410,2
9418,17411,2
9419,17412,2
9420,17413,2
9421,17414,2
9422,17415,2
9423,17416,2
9424,17417,2
9425,17418,2
36116,17418,3
9426,17419,2
9427,17420,2
9428,17421,2
36117,17421,3
9429,17422,2
9430,17423,2
9431,17424,2
9432,17425,2
9433,17426,2
9434,17427,2
9435,17428,2
9436,17429,2
36119,17429,3
9437,17430,2
36120,17430,3
9438,17431,2
9439,17432,2
36121,17432,3
9440,17433,2
9441,17434,2
36122,17434,3
9442,17435,2
9443,17436,2
9444,17437,2
9445,17438,2
36124,17438,3
9446,17439,2
9447,17440,2
9448,17441,2
9449,17442,2
9450,17443,2
9451,17444,2
36125,17444,3
9452,17445,2
36126,17445,3
9453,17446,2
9454,17447,2
36127,17447,3
9455,17448,2
9456,17449,2
36129,17449,3
9457,17450,2
9458,17451,2
9459,17452,2
9460,17453,2
9461,17454,2
36131,17454,3
9462,17455,2
9463,17456,2
9464,17457,2
9467,17460,2
36134,17460,3
9468,17461,2
36135,17461,3
9469,17462,2
9470,17463,2
36136,17463,3
9471,17464,2
9472,17465,2
9473,17466,2
36137,17466,3
9474,17467,2
36138,17467,3
9475,17468,2
36139,17468,3
9476,17469,2
9477,17470,2
36140,17470,3
9478,17471,2
9479,17472,2
9481,17474,2
9482,17475,2
9483,17476,2
36144,17476,3
9484,17477,2
9485,17478,2
9486,17479,2
9487,17480,2
9488,17481,2
9489,17482,2
9490,17483,2
9491,17484,2
9492,17485,2
36147,17485,3
9493,17486,2
36148,17486,3
9494,17487,2
9495,17488,2
9497,17490,2
9498,17491,2
9499,17492,2
9500,17493,2
9501,17494,2
36152,17494,3
9502,17495,2
36153,17495,3
9503,17496,2
36155,17496,3
9504,17497,2
9505,17498,2
9506,17499,2
9507,17500,2
9508,17501,2
9509,17502,2
9510,17503,2
9511,17504,2
9512,17505,2
36159,17505,3
9513,17506,2
9514,17507,2
9517,17510,2
9518,17511,2
9520,17513,2
9521,17514,2
9522,17515,2
9523,17516,2
36164,17516,3
9524,17517,2
9525,17518,2
9526,17519,2
36173,17519,3
9527,17520,2
9528,17521,2
9529,17522,2
9530,17523,2
36174,17523,3
9531,17524,2
9532,17525,2
9533,17526,2
36175,17526,3
9534,17527,2
9535,17528,2
9536,17529,2
9537,17530,2
9542,17535,2
9548,17541,2
36179,17541,3
9562,17555,2
36186,17555,3
9566,17559,2
36192,17559,3
9570,17563,2
9575,17568,2
9578,17571,2
36199,17571,3
9583,17576,2
9586,17579,2
9591,17584,2
9592,17585,2
9594,17587,2
9659,17652,2
9660,17653,2
36298,17653,3
9661,17654,2
9662,17655,2
9663,17656,2
36299,17656,3
9665,17658,2
36303,17658,3
9666,17659,2
9667,17660,2
36304,17660,3
9668,17661,2
36305,17661,3
9669,17662,2
9670,17663,2
36307,17663,3
9671,17664,2
9672,17665,2
9673,17666,2
36311,17666,3
9674,17667,2
36312,17667,3
9675,17668,2
36313,17668,3
9676,17669,2
9677,17670,2
36314,17670,3
9678,17671,2
36315,17671,3
9679,17672,2
36316,17672,3
9680,17673,2
36318,17673,3
9681,17674,2
36320,17674,3
9683,17676,2
36322,17676,3
9684,17677,2
36323,17677,3
9685,17678,2
36324,17678,3
9686,17679,2
36325,17679,3
9687,17680,2
36326,17680,3
9688,17681,2
36327,17681,3
9689,17682,2
36328,17682,3
9690,17683,2
36329,17683,3
9691,17684,2
9692,17685,2
36330,17685,3
9693,17686,2
9694,17687,2
36331,17687,3
9695,17688,2
36332,17688,3
9696,17689,2
36333,17689,3
9697,17690,2
9698,17691,2
36334,17691,3
9699,17692,2
36335,17692,3
9700,17693,2
36336,17693,3
9701,17694,2
36337,17694,3
9702,17695,2
36338,17695,3
9703,17696,2
36339,17696,3
9704,17697,2
36342,17697,3
9705,17698,2
36344,17698,3
9706,17699,2
9707,17700,2
9708,17701,2
36345,17701,3
9709,17702,2
36346,17702,3
9710,17703,2
9711,17704,2
9712,17705,2
9713,17706,2
9714,17707,2
9715,17708,2
9716,17709,2
9717,17710,2
36348,17710,3
9773,17766,2
36349,17766,3
9774,17767,2
9775,17768,2
9777,17770,2
36353,17770,3
9778,17771,2
36417,17771,3
9779,17772,2
36418,17772,3
9780,17773,2
9781,17774,2
9782,17775,2
36421,17775,3
9783,17776,2
36422,17776,3
9784,17777,2
9785,17778,2
9786,17779,2
36423,17779,3
9787,17780,2
9788,17781,2
36424,17781,3
9789,17782,2
36425,17782,3
9790,17783,2
36426,17783,3
9791,17784,2
36428,17784,3
9792,17785,2
9793,17786,2
9794,17787,2
9795,17788,2
9796,17789,2
9797,17790,2
36431,17790,3
9798,17791,2
9799,17792,2
36432,17792,3
9800,17793,2
9801,17794,2
9802,17795,2
36433,17795,3
9803,17796,2
36434,17796,3
9804,17797,2
9805,17798,2
36436,17798,3
9806,17799,2
9807,17800,2
9808,17801,2
36438,17801,3
9809,17802,2
9810,17803,2
36440,17803,3
9811,17804,2
36441,17804,3
9812,17805,2
36442,17805,3
9813,17806,2
9814,17807,2
9815,17808,2
36444,17808,3
9816,17809,2
9817,17810,2
9818,17811,2
9819,17812,2
9820,17813,2
36445,17813,3
9821,17814,2
9822,17815,2
9823,17816,2
36446,17816,3
9824,17817,2
9825,17818,2
9826,17819,2
36447,17819,3
9827,17820,2
9828,17821,2
9829,17822,2
9830,17823,2
36448,17823,3
9831,17824,2
36450,17824,3
9832,17825,2
36451,17825,3
9833,17826,2
9834,17827,2
36452,17827,3
9835,17828,2
9836,17829,2
36453,17829,3
9837,17830,2
9893,17886,2
36352,17886,3
9901,17894,2
9905,17898,2
36544,17898,3
9914,17907,2
36351,17907,3
9917,17910,2
9920,17913,2
9922,17915,2
9926,17919,2
9929,17922,2
9930,17923,2
9931,17924,2
9932,17925,2
9933,17926,2
36553,17926,3
9936,17929,2
9937,17930,2
9939,17932,2
9940,17933,2
9944,17937,2
9945,17938,2
9946,17939,2
9947,17940,2
9948,17941,2
9949,17942,2
9950,17943,2
9951,17944,2
9952,17945,2
9953,17946,2
9954,17947,2
9955,17948,2
9956,17949,2
9957,17950,2
9958,17951,2
36561,17951,3
9959,17952,2
36562,17952,3
9960,17953,2
9961,17954,2
9962,17955,2
9963,17956,2
9964,17957,2
9965,17958,2
36564,17958,3
9966,17959,2
9967,17960,2
9968,17961,2
9969,17962,2
9970,17963,2
9971,17964,2
9972,17965,2
9973,17966,2
9974,17967,2
9975,17968,2
36566,17968,3
9976,17969,2
9977,17970,2
9978,17971,2
9979,17972,2
9980,17973,2
36567,17973,3
9981,17974,2
9982,17975,2
9983,17976,2
9984,17977,2
9985,17978,2
9986,17979,2
9987,17980,2
9988,17981,2
9989,17982,2
9990,17983,2
9991,17984,2
9993,17986,2
9994,17987,2
9995,17988,2
9996,17989,2
9997,17990,2
9998,17991,2
9999,17992,2
10000,17993,2
10001,17994,2
10002,17995,2
10003,17996,2
10004,17997,2
10005,17998,2
10006,17999,2
10007,18000,2
10066,18059,2
10067,18060,2
10068,18061,2
10069,18062,2
36588,18062,3
10070,18063,2
10071,18064,2
10072,18065,2
36589,18065,3
10073,18066,2
10074,18067,2
36590,18067,3
10075,18068,2
10076,18069,2
10077,18070,2
36591,18070,3
10078,18071,2
10079,18072,2
10080,18073,2
10081,18074,2
10082,18075,2
10083,18076,2
10084,18077,2
10085,18078,2
10086,18079,2
10087,18080,2
10088,18081,2
10089,18082,2
10090,18083,2
10091,18084,2
10092,18085,2
10093,18086,2
10094,18087,2
36596,18087,3
10095,18088,2
10096,18089,2
10097,18090,2
10099,18092,2
10100,18093,2
10101,18094,2
10102,18095,2
10103,18096,2
10104,18097,2
10105,18098,2
10106,18099,2
10108,18101,2
10109,18102,2
36602,18102,3
10110,18103,2
10111,18104,2
10112,18105,2
10113,18106,2
10114,18107,2
10115,18108,2
10116,18109,2
10117,18110,2
10118,18111,2
10119,18112,2
10120,18113,2
10121,18114,2
10122,18115,2
36605,18115,3
10123,18116,2
10125,18118,2
10127,18120,2
10128,18121,2
10129,18122,2
10130,18123,2
36607,18123,3
10131,18124,2
36608,18124,3
10132,18125,2
10133,18126,2
36609,18126,3
10134,18127,2
36610,18127,3
10135,18128,2
36611,18128,3
10136,18129,2
10137,18130,2
36612,18130,3
10138,18131,2
10139,18132,2
10140,18133,2
10141,18134,2
36616,18134,3
10142,18135,2
10143,18136,2
10144,18137,2
10145,18138,2
10146,18139,2
10147,18140,2
10148,18141,2
36618,18141,3
10149,18142,2
10150,18143,2
10151,18144,2
10152,18145,2
36619,18145,3
10153,18146,2
10154,18147,2
10155,18148,2
10156,18149,2
10157,18150,2
10158,18151,2
10159,18152,2
10160,18153,2
36620,18153,3
10161,18154,2
10162,18155,2
10163,18156,2
10164,18157,2
10165,18158,2
10166,18159,2
10167,18160,2
10168,18161,2
10169,18162,2
36622,18162,3
10170,18163,2
10171,18164,2
10172,18165,2
10173,18166,2
10174,18167,2
10175,18168,2
10176,18169,2
10177,18170,2
10178,18171,2
10179,18172,2
10180,18173,2
10181,18174,2
10182,18175,2
10183,18176,2
36625,18176,3
10184,18177,2
10185,18178,2
10187,18180,2
36628,18180,3
10188,18181,2
36629,18181,3
10189,18182,2
36630,18182,3
10190,18183,2
36631,18183,3
10191,18184,2
36632,18184,3
10192,18185,2
